Open,High,Low,Close,Adj Close,Volume,SP_open,SP_high,SP_low,SP_close,SP_Ajclose,SP_volume,DJ_open,DJ_high,DJ_low,DJ_close,DJ_Ajclose,DJ_volume,EG_open,EG_high,EG_low,EG_close,EG_Ajclose,EG_volume,EU_Price,EU_open,EU_high,EU_low,EU_Trend,OF_Price,OF_Open,OF_High,OF_Low,OF_Volume,OF_Trend,OS_Price,OS_Open,OS_High,OS_Low,OS_Trend,SF_Price,SF_Open,SF_High,SF_Low,SF_Volume,SF_Trend,USB_Price,USB_Open,USB_High,USB_Low,USB_Trend,PLT_Price,PLT_Open,PLT_High,PLT_Low,PLT_Trend,PLD_Price,PLD_Open,PLD_High,PLD_Low,PLD_Trend,RHO_PRICE,USDI_Price,USDI_Open,USDI_High,USDI_Low,USDI_Volume,USDI_Trend,GDX_Open,GDX_High,GDX_Low,GDX_Close,GDX_Adj Close,GDX_Volume,USO_Open,USO_High,USO_Low,USO_Close,USO_Adj Close,USO_Volume,Date
154.9103164819516,155.51371216175798,153.61821280512098,159.08452970460755,154.73468666121747,19577722.37561058,123.04878916492586,122.91112306397928,120.88067648206338,123.73884445035611,104.36481032352519,191595925.18916264,11907.951947054207,12057.208595841548,11820.67124100828,11992.604969398435,11654.385889860772,147383336.66054237,69.41940712480799,73.26407753633457,64.98057352918718,65.24683840149433,74.27790059699109,1557296.153816974,1.304047560914564,1.3051080225690395,1.303369345954162,1.2940611977918515,0.47091249799173385,104.90522311582288,106.50014682918145,105.36173760632198,104.38697556651535,195839.8354689815,0.6598230865763137,97.56793540213715,94.74526968396793,95.2532247700509,96.56661330558167,0.9179314607171518,53399.070212227365,53890.363094494285,53782.46913789206,52599.520283498634,88422.04527146071,-0.03506337716582111,2.0229290098118384,1.9292088028041818,2.03193237212508,1.8898150706346224,0.9242670094654449,1430.3621989475923,1414.9734168387713,1457.6446077693442,1372.495721683988,0.8044361614743627,625.4118226089449,629.6217893298117,618.3299241322186,611.627870280151,1.4278044540308086,1408.2565323766373,80.38218313589398,80.82028723929965,80.790145960575,79.52263997731295,25593.255974059426,0.11718069696062722,52.744096644821475,53.32798657840211,52.58712268538603,53.92697320290891,48.89668335682103,15835909.206931163,34.84206169859218,37.72448908215271,37.4581029619492,37.172695259384916,36.64247059380344,10508378.436097959,2011-12-20
155.56432269661434,154.3298296341073,153.54278801936275,153.3091837499933,158.8601553373993,12917370.321903856,122.67225752897852,123.51043487300564,122.77466258035082,122.7963774026159,104.85155544857008,200929742.19619426,12260.447585071557,11909.416843548823,11942.693404569218,11858.807192001314,11886.2805023438,524020754.80301046,63.26166791229201,68.38373944897161,67.12933016458996,70.63552959234889,67.89719294578313,998006.7458074944,1.3041374404401394,1.3018245815928662,1.3290775626694376,1.3030179676935298,-0.8578930981155741,106.29544108547925,102.66601009278536,104.33002058576423,104.77576567468633,43410.54705659333,1.0386580837618835,91.45132827873593,95.78748259031231,101.13651896607745,92.0471764737907,0.555959124236366,53210.18106876555,52860.67566535006,53641.9566404773,52058.63280400371,115953.56982881,1.211440206635655,1.8985076218221952,1.9806820609503961,1.879096875282588,1.8360688852623581,2.0728610252532786,1416.7560051761288,1404.9975961025311,1429.1645727398013,1398.3863980884828,-0.3542197559272946,622.5123734235549,614.9123323808038,643.1208266458832,621.0015058504777,-0.05344257614740338,1412.1588726767257,80.25431201752563,80.42220874382332,80.86856466561639,79.49818094667579,27190.221280935275,-0.16761873654871623,52.89483359926208,52.62071085841951,51.24242094441056,51.64357141436719,50.049691099615146,16763218.399262596,36.986112024510724,35.76970722778354,37.74922815961786,36.086948628330326,36.143466941080575,4420810.752703667,2011-12-15
157.54590179416454,157.41685748569273,150.93103274829778,155.72402763211136,153.4352075587997,12147557.520622656,122.39623869809616,123.99549289764039,121.47195365141373,121.49516417089046,109.26108036205873,205060942.87823763,12030.713420129963,12059.159869181385,11821.148578708116,11960.421408263548,11648.593284003227,249522631.0251627,73.23716064604444,74.24812152138936,68.32829714182397,56.792741832595254,74.43700783825476,1706314.0766706737,1.3051436509303251,1.3028041448975596,1.3126192389687468,1.2960257398412809,0.009970709637326481,103.64069294395324,107.36012645021324,106.82668790571562,104.54177906973764,268581.0143506187,0.018345943730243768,99.21190370315566,93.67739746510011,100.8675098678051,96.0995986981956,0.8375951531799647,53650.513544051115,53845.659801438385,54582.53229342781,52592.55966299425,29860.00924517056,0.6560851083509512,1.8672164834000946,1.9676697008931012,1.778204847488859,1.9199854369411804,0.06091290914218819,1437.0253818050955,1424.2241244389709,1438.904969952868,1409.6863276363074,1.326914927187351,631.765791186427,617.5825101193451,618.2788049648153,632.8788223395866,0.8961037555551319,1404.070158360029,80.27518528609772,79.90882051424343,80.62441544210387,80.11170313626249,10012.277091360711,0.64512178617717,53.22847458383679,53.369334575988574,51.5950319537629,53.12569605737159,50.50341189252524,15455545.55931758,36.510324523758456,36.06263414518287,36.01874593466062,37.76462601363362,36.68433188581005,12612733.018751342,2011-12-21
154.98098355572992,157.8257081820949,154.79074288294868,157.41802255406623,155.3797769049997,15598868.782875296,122.55498137528757,122.79289810559061,120.79717075920614,121.41939210138621,107.95188993330446,248670045.22886622,11663.668011173299,11982.146365195365,11856.80681335445,11764.996703712275,11845.675236869889,178395108.90572903,63.50715194047147,73.37219419054178,65.3355597563094,66.57028544617214,64.93336415875861,1451305.400454879,1.3011061879899246,1.3011179343827641,1.3073273737914788,1.298047442315118,0.6606579449481866,102.6633966872962,103.58160418386747,106.85169952361717,105.19616576996023,144863.25715900646,0.6254197193416702,93.75993823545083,95.28477879386213,99.5654624765086,94.6176285028242,0.7187705723597008,53849.98570581182,53829.269071404444,54359.19183227523,52764.69324507705,42516.94561656028,0.21468986494582676,1.8824893414581632,1.9831807005094602,1.939146839176199,1.8749906052177958,0.7112961838469504,1433.0258435991946,1430.4771238757075,1451.1579157759238,1417.517847501335,-0.13481836656019225,606.4788204051919,619.3827022454077,627.2859252493757,620.0633527638194,0.23735257624635228,1407.1005371237923,80.32129295586824,80.53416871876006,80.62051602180166,79.85851756211957,26969.727208011016,0.11548902720632931,52.84488798237822,53.44189167214818,50.76697443914524,52.5034519276326,49.56180751038351,22189310.064614974,36.49366784132381,38.206759176056686,36.148308500376004,36.12748448688005,36.71627120637621,11689420.809932077,2011-12-20
156.35689621207442,156.50691886872937,156.9966039961367,156.08189716137568,154.8778638914533,11019688.201729566,123.34752742437576,124.09758991870626,120.75788663974197,123.23745265465902,106.93927313011625,241332500.04500094,11678.382009665671,12027.913247184371,11723.030710677522,11743.311024895316,12009.159858344548,87158788.33712359,64.8846431673928,75.4580649046681,58.354195141977335,75.0365716786593,67.15641773201983,1236022.3104515232,1.3058393020674663,1.3009025171230248,1.2970141834534588,1.2998384843094772,0.30895208286565645,103.85128788657379,107.11238031811284,106.48695633924761,105.22583017564783,219283.77099802176,1.073113987003772,94.35606853156906,100.8397125056741,94.82445064118969,92.55114089017063,0.9164379431091254,52984.92128466666,54378.25726773946,53344.03237873364,52934.902042193906,49483.91593285549,0.16736037961618924,1.9593721896243081,1.8404414034017973,1.9076891336588637,1.8918593835727033,0.2178881050087825,1415.7092473451255,1431.3819396873598,1434.221541095892,1388.758552113676,0.4461433340402594,633.1177461156602,619.0044908567723,619.4608272724452,632.7386117225117,0.9141885162604564,1416.1821509094134,80.15107805958199,80.42084000991791,80.35739765756185,80.4012960338976,25734.474221219007,0.9601284001896054,52.964194153774436,52.98298880742024,51.44407424580999,53.10606152697512,50.183971093289244,10253620.99643507,36.84420674885897,37.37996947112128,35.9890665152348,37.16416021611859,36.169046601188526,9526928.590643935,2011-12-21
156.3843172383372,154.22973080324877,151.57549770132113,156.72821801023926,154.54260105835652,18296445.066150364,122.10926736407986,122.96994206164975,120.84735261872986,122.7537979766548,107.53196006794774,188417033.38293958,12127.402092704082,11985.357280504588,11865.99172343928,11925.646813955993,11735.338901340983,335502812.4496019,70.03843403530048,66.84873858097421,71.49791109779414,70.76777489407816,66.1839280601147,1699357.6482140264,1.3042515889945285,1.3004097652026252,1.2993904891202785,1.302414074901571,0.46211315502237693,106.60905489898512,102.12179166795461,105.68493147487848,103.94202981702607,171560.84018108388,0.24222310750450438,95.90191270880553,91.35683330731803,96.27764229932266,96.11990938736943,1.7847258881790764,53088.80238303411,53916.85398093085,53894.550913192295,52212.08169338186,81161.88032345565,1.0072370431590478,1.928607164066234,1.9388119222344657,1.888609321381075,1.8143463385683496,0.2359305665968337,1428.8796307236787,1428.4335810529924,1433.1478763343957,1414.4513641589976,0.46131631579470966,628.1844640428428,627.7941552630709,639.0387311162558,608.1317077471198,1.3522621454893868,1410.9926214030331,80.40394431790855,80.398950520763,80.6285667386391,79.96131897498168,21524.048124691508,-0.0010215383585084482,51.94450585474889,52.66858627679569,52.442496183928846,52.8012151336757,47.91582763481344,14628656.498541186,35.957333433724024,38.91274179450572,35.540383798703616,36.40971114532046,36.420025391099834,14225116.689981489,2011-12-19
154.85716070441163,156.58210714730578,151.83059091771088,153.69427700043838,153.59284707014683,17636419.83643211,122.55045826256752,124.216058977168,121.39060953337506,121.77991393585128,107.26963888997759,186560114.56783727,12149.28596031267,12067.225119195336,11800.516001426062,11942.80727833934,11890.937731648557,210508709.87596765,70.57600701054727,75.3598376856558,65.99259488240699,65.1480363620631,65.72647390286879,332591.85580357845,1.3024690955595162,1.30656656638706,1.3129836588346395,1.2966756238609607,0.1842692323487441,108.25344013241263,104.10964583067351,106.23419738224752,105.61312173201583,143747.05656446563,1.162810296540644,90.58801975972743,95.74111729294567,96.57496525278435,94.8271015007363,0.5332418868786419,52840.13020884985,52397.34598216086,54018.625000594264,53111.07195899644,69123.67270779032,0.3715443798472914,1.8322958905189275,1.8423681919141968,1.8674165164485197,1.8811451105075416,1.29858158760613,1431.2493060432148,1413.2754906506514,1450.6310675883701,1393.336108310106,-0.326303086128758,616.691270099353,619.9703776495104,623.1573859425317,619.3446680339221,0.6973833642569436,1412.9809242833849,80.3388753944316,80.69051461789633,80.54902578298567,80.01934735525934,18068.854621443304,1.0303049911767834,52.55865422997744,52.97548503892207,52.55123030488773,52.821449043322815,50.47464259822486,14036274.44035673,36.24431813500537,37.265803679783716,36.15089734412143,37.8248192975075,35.08996847226728,15414036.439329632,2011-12-15
153.67231285897648,154.77311179302555,155.28391439813817,150.1494061396996,155.03265115325837,17720806.049671672,120.64605233125377,123.53972651898174,121.67315023123874,125.04780242670553,103.98579197861805,220908391.61742672,11947.396661378949,12166.043196478802,11716.641389820124,12146.633126041555,11853.177627057821,194525990.8393339,68.67381425188331,65.72839842327039,67.93891838585344,68.44211890348305,72.0488903367182,1549437.1970213158,1.3094793874863662,1.2989795716009418,1.3108862456083177,1.3013319094637927,0.5809605082241592,105.46320552812335,104.11813542935383,105.48964721884477,102.92800152773653,208691.8914790232,1.4474203436508215,92.71934780672922,97.25465985611076,97.70658373914672,93.75446081733058,1.3493453554729853,53657.766232401,53688.58147551995,53522.45778139415,52427.23357219642,108646.68447793847,-0.01065147544296193,1.8455130950690826,1.9349195891723412,1.864036009258612,1.884634980151789,0.7221620322602558,1422.9119906321735,1424.7603313814013,1450.9036963621993,1424.2791649661353,0.634205884593971,624.0367674219482,624.3842446325905,624.6647945665782,619.6774705095065,0.6652227133815131,1419.2603206255776,80.20874794440815,80.97806017170493,80.55734973792202,79.81468841454083,26356.60093189219,0.7119425519754966,53.0034643104245,53.731436444101455,50.93753657681533,51.77310813626248,48.25985700295041,8431347.466503315,36.849178489042544,36.86845964791367,35.69459431140525,36.878921386219446,35.93331421305925,4831024.13716677,2011-12-20
156.26923901614322,156.90698743671584,157.76509501708972,154.36344960007978,151.1797849906897,15193258.442070223,123.4632025956912,121.54149512617748,121.16106171299539,123.77534239823294,105.44841598865713,171145489.2130365,11889.434634183408,12014.362507021775,11917.027848435702,11876.356747600967,11758.029704447383,241852557.34463865,66.99041578572582,66.92358892796446,69.10174430241499,71.12553944066724,63.42641685404372,824613.4775862824,1.307870409186065,1.304744244215382,1.3143718639306206,1.3015323036139836,1.2686908768752847,104.10601454722944,106.12273089769242,105.44061688092191,104.05959261124507,105607.9584462522,0.6454037234533836,94.99390935197385,96.82991830191057,93.84430718872066,91.96296006586351,0.4548652459562503,52833.429991811034,52723.97250193769,53103.04586432805,52808.241612107304,59526.65219658284,1.4187943163319745,1.9551011602406063,1.8467389410220318,1.9404207010634291,1.8932033831529682,1.0887381099459232,1419.179631028589,1423.7427655524489,1430.8320698502196,1402.7205600753118,0.7805494737758543,634.7796923391242,628.9838677350788,647.2896841694802,624.5066183776364,0.5197534397904986,1418.0321565994461,80.2962022745404,80.58869243451409,80.42756420562137,80.05054577768578,8238.906385370694,0.821662829816583,52.93969387924419,52.962899009785964,53.05181650010886,52.19923698077056,48.276850075129985,8100390.583925587,35.907565837814815,35.70763168412041,35.22334554244352,38.245721012011515,37.45767849401589,9387859.379484128,2011-12-19
156.19772294575668,155.67582604794012,155.58445554540862,152.33726362408288,154.91390803210956,12381027.213713942,123.37853410597111,125.23479291711273,119.6444410700816,121.27056799851505,107.23695000546458,204010876.42985952,12073.016245421366,11923.78636987609,11842.855587495875,12094.78256566352,12188.977934650398,364164320.89052695,70.11866805615259,74.35059573266093,64.81928807829927,66.7367381047333,68.29327063461645,289616.55729357095,1.3025516227863452,1.3045072677624934,1.3057682526706795,1.2982766604477929,0.09595625214491076,104.78999640525971,104.80460269254439,108.04358777314536,102.88685649371516,152155.06317918008,0.9922155781582359,93.1245949000867,93.50313195514455,93.38982553588146,94.25256058621827,0.3470571676621644,53308.12726951393,54056.674853304256,54691.28069050711,52660.830017947854,69005.82125139252,0.12953235256469212,1.9177078380470864,1.8996329817770161,1.8966570976508978,1.8115805473577984,1.1121022248008927,1407.704799222611,1438.0410302511877,1441.2848497810767,1425.1125636277704,0.433838653018178,602.4166432030024,622.1471968408695,623.3686664442135,628.7337547531129,0.7556726053061436,1409.0697798709036,80.23609644277029,80.61991062681487,80.65915609897269,79.70373813365346,22393.92261716471,0.058334798789288565,53.0595572651152,53.70894882551314,51.050617721930465,52.53294580612127,49.38444556778081,15112512.556721661,36.92424281433242,36.45863252080975,36.00747357813409,36.6895174662656,36.438408827984716,14126854.162208797,2011-12-15
156.57067414394777,155.4099553675866,155.935098672478,154.2574403615098,153.9412202790293,4769095.052469123,122.02567614097559,123.87522468688259,122.37329507704601,123.43493471440185,105.394344638571,220284114.01611882,12041.042079535706,12127.991168116321,11609.019888291054,12060.991490175582,11957.998334909707,72981917.09109342,77.71390678459723,70.05481353357844,64.36246371891366,73.14047887478596,71.12971746750797,714042.2395917702,1.3023303506556942,1.3047239253867617,1.3088483318450828,1.2980625977941682,1.0375118401669212,103.69277277440794,107.03299803979137,108.37660842525298,102.3195401733401,178681.6780360017,0.7003260819970185,96.48035117250713,93.5819846619725,103.78906651128557,97.29766171307911,-0.34250674111328633,53811.99157402826,54126.71406317989,54047.3090213978,52393.926368632245,100045.23750101686,0.38477769712574883,1.8829140913300282,1.9613241640784707,1.8855234654182782,1.7944046114348868,-0.20642043042879027,1417.5378175864203,1425.3170173955712,1455.9326823665272,1397.3093613583058,1.1293140433509192,602.7857483474977,633.4724608295182,634.6771094653135,618.5126366812734,0.816870677507616,1410.3525766187217,80.20157524710608,80.24095081983182,80.65176341912826,80.17212100476665,14051.749246494948,0.23914493568759296,53.03477807579675,52.61932543256528,51.676428191389945,51.68110290922448,50.82468334669291,12191146.240574276,36.83523363007998,36.89600698918861,37.18231785793144,35.601923607240565,38.512557285474706,10232704.67705527,2011-12-19
